        167.379         80.537        29.5935
        166.761        81.6377          28.54
        168.018        80.3063        32.1159
        169.514        83.2312        23.9805
        170.143        82.1627        25.0882
        170.153        83.0007        26.5029
        170.772           81.9        27.5562
        171.408        82.4783        31.4373
        171.398        81.6403        30.0226
         170.78        82.7413        28.9693
        172.037        81.4094         32.545
        173.531        84.3372        24.4101
        174.161        83.2685        25.5175
        174.171        84.1063        26.9324
         174.79        83.0052        27.9854
        175.427        83.5821        31.8667
        175.417        82.7447        30.4515
        174.798        83.8461        29.3986
        176.055        82.5128         32.974
         177.55        85.4419        24.8395
        178.179        84.3733        25.9469
        178.189        85.2109        27.3619
        178.808        84.1097        28.4148
        179.445        84.6858        32.2962
        179.435        83.8487        30.8809
        178.816        84.9503        29.8282
        180.074        83.6163        33.4033
        181.568        86.5451        25.2699
        182.198        85.4763        26.3771
        182.208        86.3137        27.7923
        182.827        85.2123        28.8448
        183.464        85.7878        32.7264
        183.454         84.951         31.311
        182.835        86.0527        30.2585
        184.093        84.7182        33.8335
        185.588        87.6467        25.7017
        186.218        86.5778        26.8087
        186.228        87.4148         28.224
        186.847        86.3132        29.2763
        187.484        86.8881        33.1581
        187.474        86.0515        31.7425
        186.855        87.1532        30.6902
        188.112        85.8185         34.265
        189.609        88.7467         26.135
        190.239        87.6779        27.2418
        190.248        88.5145        28.6573
        190.868        87.4128        29.7095
        191.504        87.9872        33.5913
        191.495        87.1508        32.1756
        190.875        88.2526        31.1235
        192.133        86.9178        34.6982
         193.63        89.8453          26.57
        194.261        88.7767        27.6766
        194.269         89.613        29.0923
        194.889        88.5115        30.1443
        195.524        89.0854        34.0263
        195.516        88.2493        32.6106
        194.896         89.351        31.5585
