        8.65248        7.87222        2.13663
        8.70907        7.77982        2.24498
        8.71469        7.84515        2.38343
        8.77235        7.75207         2.4901
        8.92944        8.03882        1.69329
          8.987        7.94578        1.80006
        8.99251        8.01116        1.93849
         9.0491        7.91881        2.04689
        9.05446        7.98445        2.18526
        9.11109         7.8921        2.29364
        9.11678         7.9575        2.43205
         9.1744        7.86442        2.53875
        9.33044        8.15268        1.74137
        9.38796        8.05962        1.84814
        9.39372        8.12508        1.98653
        9.45022        8.03267        2.09493
        9.45589        8.09838        2.23326
        9.51237        8.00594        2.34163
        9.51829        8.07139        2.48002
        9.57564        7.97819        2.58676
        9.73231        8.26517        1.78913
        9.78955        8.17183        1.89581
        9.79581        8.23727        2.03418
        9.85211        8.14468        2.14253
        9.85818        8.21044        2.28081
        9.91444        8.11787         2.3892
        9.92063        8.18338        2.52754
        9.97784        8.09011        2.63429
        10.1354        8.37577        1.83627
        10.1924        8.28222        1.94285
        10.1989        8.34754        2.08128
         10.255        8.25473        2.18953
        10.2612        8.32033        2.32788
        10.3174        8.22754        2.43611
        10.3237        8.29279        2.57457
         10.381        8.19928        2.68106
        10.5383        8.48576        1.88278
        10.5954        8.39249        1.98955
        10.6016          8.458         2.1279
        10.6578         8.3654        2.23627
        10.6638        8.43105         2.3746
        10.7201        8.33836        2.48286
        10.7263        8.40363        2.62131
        10.7836        8.31012        2.72784
        10.9405         8.5969        1.92916
        10.9979        8.50399         2.0361
        11.0035        8.56958        2.17443
          11.06        8.47734        2.28292
        11.0655        8.54312        2.42121
         11.122        8.45072        2.52965
        11.1279        8.51622        2.66801
        11.1852        8.42302        2.77475
        11.3416        8.71011        1.97604
        11.3992        8.61711        2.08285
        11.4047        8.68258        2.22124
        11.4612        8.59021        2.32967
        11.4668        8.65594        2.46798
        11.5232        8.56346        2.57638
        11.5291        8.62888        2.71476
        11.5865        8.53561        2.82145
        11.7428        8.82186        2.02224
        11.8001        8.72849        2.12884
        11.8063        8.79387        2.26724
        11.8626        8.70124        2.37555
        11.8686        8.76692        2.51387
        11.9249        8.67428        2.62216
         11.931        8.73961        2.76058
        11.9883        8.64614        2.86713
         12.145         8.9308        2.06724
         12.202        8.83736        2.17393
        12.2087        8.90294        2.31221
        12.2647        8.81023        2.42058
        12.2711        8.87603        2.55882
        12.3272        8.78329        2.66714
        12.3338        8.84876        2.80548
        12.3907        8.75518        2.91209
        12.5479        9.03888        2.11134
        12.6046        8.94551        2.21825
        12.6115        9.01141        2.35638
        12.6673        8.91882        2.46496
         12.674        8.98497        2.60302
        12.7299        8.89236        2.71154
        12.7367        8.95815        2.84971
        12.7935        8.86465        2.95652
        12.9512        9.14701        2.15491
        13.0077        9.05367        2.26196
        13.0147        9.11976        2.39997
        13.0704        9.02724        2.50869
        13.0773        9.09361        2.64663
         13.133        9.00107        2.75529
        13.1401        9.06708        2.89334
        13.1966        8.97367         3.0003
        13.3545        9.25537        2.19802
        13.4109        9.16198        2.30508
        13.4181        9.22812        2.44307
        13.4736        9.13561        2.55186
        13.4806        9.20213        2.68974
        13.5362        9.10971        2.79853
        13.5434        9.17595        2.93647
        13.5999        9.08267        3.04357
